,Unnamed: 0,text,intent,label
123,123.0,Məni rahat etmək üçün səsi azaldın,audio_volume_down,1
124,124.0,mən səsləri azaltmaq istəmirəm,audio_volume_down,1
125,125.0,"səs çox yüksektir, onu biraz aşağı sala bilərik",audio_volume_down,1
126,126.0,"Qulağım ağrıdıb, səsi azaltın.",audio_volume_down,1
127,127.0,"Dinamiki biraz aşağı sal, zəhmət olmasa",audio_volume_down,1
128,128.0,"Səs çox yüksəkdir, onu azaltmağa çalışıram.",audio_volume_down,1
129,129.0,"səs çox uca deyil, onu aşağı salaq",audio_volume_down,1
130,130.0,"Biraz sakit ola bilsən, mən eşitməyi xoşlayıram",audio_volume_down,1
131,131.0,onu bir az aşağı sala bilər,audio_volume_down,1
132,132.0,Onu sakit şəkildə oynatmağa çalışıram,audio_volume_down,1
133,133.0,mən səsləri azaltmaq istəyirəm,audio_volume_down,1
134,134.0,"Səs çox qulaqcandır, onu bir az azalt",audio_volume_down,1
135,135.0,Qulağım ağrıdığından səsi azaltın.,audio_volume_down,1
136,136.0,səs sistemi üçün optimal səviyyəni təmin etmək üçün onu aşağı salın,audio_volume_down,1
137,137.0,Media səsini beş faiz aşağı sal,audio_volume_down,1
138,138.0,"Mənim üçün səsi azaldın, çox sağol",audio_volume_down,1
139,139.0,Dinamikləri bir az aşağı salsa xeyirlidir.,audio_volume_down,1
140,140.0,səsi iyirmi beş faiz aşağı salmağı unutmayın,audio_volume_down,1
141,141.0,Onu bir az sakit etməyi bacarmısınız?,audio_volume_down,1
142,142.0,"ona görə ki, səs çox uca deyil",audio_volume_down,1
143,143.0,Yavaşlatmaq üçün düyməni basın.,audio_volume_down,1
144,144.0,"Qulaqlarımın ağrıdığını hiss edirəm, səsi azaltın.",audio_volume_down,1
145,145.0,"ona qulaq asanlıqla eşit ola bilmədikdə, onu aşağı sala bilirik",audio_volume_down,1
146,146.0,"Çox uca səsdən bezmişəm, onu aşağı sala bilirsinizmi?",audio_volume_down,1
147,147.0,Səsləri azaltmağın yolu mövcuddur.,audio_volume_down,1
148,148.0,səs gücünü azaltmaq mümkün müdür,audio_volume_down,1
149,149.0,"Səs çox yüksəkdir, onu aşağı salın.",audio_volume_down,1
150,150.0,Səsləri azaltmağın yolu var mıdır?,audio_volume_down,1
151,151.0,"Aşağı salmaq lazımdır, çox gürültülüdür.",audio_volume_down,1
152,152.0,"Mənim üçün səsi azaldın, təşəkkür edirəm",audio_volume_down,1
153,153.0,"Məni qorxudur, onu bir az aşağı sala bilər.",audio_volume_down,1
154,154.0,"sənin səsin çox güclüdür, onu biraz aşağı sala bilərsən",audio_volume_down,1
155,155.0,Qulağlarımızı qorumaq üçün səsi azaltmaq lazım.,audio_volume_down,1
156,156.0,Səsləri azaltmağın ən asan yolunu söyləyin.,audio_volume_down,1
157,157.0,səs çox yüksək olduğuna görə onu aşağı salmağa çalışırıq,audio_volume_down,1
158,158.0,"Mənim qulaqlarım ağrıdı, səsi azaltın.",audio_volume_down,1
159,159.0,onlara qulaq asanlıqla eşit olmağa imkan vermək üçün səsini azaltmalı idik,audio_volume_down,1
160,160.0,Biraz sakit olmağa çalışın.,audio_volume_down,1
161,161.0,səsi ötüz faiz aşağı salmağa çalışın,audio_volume_down,1
162,162.0,ona görə də səsini azaltmağa ehtiyacımız var,audio_volume_down,1
163,163.0,Səsləri azaldıb-qaladırmaq mümkün mü?,audio_volume_down,1
164,164.0,"Qulaqcığımdan çıxarıram, səsi azalt!",audio_volume_down,1
165,165.0,Dinamikləri yavaşlatmağa çalışıram.,audio_volume_down,1
166,166.0,Səsliktən qorxmaya başlayanda onu azaltmağı unutmayın.,audio_volume_down,1
167,167.0,"səs çox gürültüludur, onu biraz aşağı sala bilərik",audio_volume_down,1
168,168.0,"dinamiklərin səsləri çox gürültülüdür, onu biraz aşağı sala bilərik",audio_volume_down,1
169,169.0,"Səsliktən şikayət edirəm, onu azaltın.",audio_volume_down,1
170,170.0,"ona görə ki, səs çox alçaqdır",audio_volume_down,1
171,171.0,media oynatıcısının səsini azalt,audio_volume_down,1
172,172.0,səs sisteminin gücünü azaltdıq,audio_volume_down,1
173,173.0,Mən səsin azalmasına ehtiyac duyuram.,audio_volume_down,1
174,174.0,Media playerdakı səsi biraz azaltmaq mümkün mü?,audio_volume_down,1
175,175.0,"Səs çox uca, onu aşağı salmaq lazımdır.",audio_volume_down,1
176,176.0,"Səs çox güclüdür, ona görə də azt etməyi xahiş edirəm.",audio_volume_down,1
177,177.0,"səs çox gürültülüdür, onu aşağı sala bilərik",audio_volume_down,1
178,178.0,səs gücünü azaltmaq lazımdır,audio_volume_down,1
179,179.0,səsin gücü azaltdı,audio_volume_down,1
180,180.0,bu müddətdə səsini azaltmaq lazım idi,audio_volume_down,1
181,181.0,"mənim dinamiklerim çox yüksektir, ona görə də onu aşağı salmağa ehtiyacım var",audio_volume_down,1
182,182.0,Media səsini azaltmağın yolu necədir?,audio_volume_down,1
183,183.0,Onu sakit şəkildə oynatmağa imkan ver,audio_volume_down,1
184,184.0,mənim dinamiklərimdəki səsi azalt,audio_volume_down,1
185,185.0,Dinamiki yavaşlatmaq üçün necə edim?,audio_volume_down,1
186,186.0,mənim dinamiklərimdəki səsi azaltmaq,audio_volume_down,1
187,187.0,"mən onun səsini azaltmaq istəyirəm ki, rahat eşit ola bilim",audio_volume_down,1
188,188.0,Biraz sakit olmağı xahiş edirik.,audio_volume_down,1
189,189.0,Onun səsini azaltmaq mümkün müdür?,audio_volume_down,1
190,190.0,"Mən səsin azalmasını istəyirəm, çox təşəkkür edirəm",audio_volume_down,1
191,191.0,media səsini biraz aşağı salın,audio_volume_down,1
192,192.0,"sənin səsin çox yüksektir, onu biraz aşağı sala bilərsən",audio_volume_down,1
193,193.0,Aşağı salmaq üçün hansı düyməni basmalıyam?,audio_volume_down,1
194,194.0,"Mümkündürsə, səsi iyirmi faiz aşağı salın.",audio_volume_down,1
195,195.0,Dinamiklərdəki səsi azaltmaq mümkün müdür?,audio_volume_down,1
196,196.0,"Səsin azaltsın, çox gürültülüdür.",audio_volume_down,1
197,197.0,Onu bir az sakit etməyi bacardıqsız.,audio_volume_down,1
198,198.0,təqvimimdən dünənki planı çıxarmağı unutmayın,calendar_remove,2
199,199.0,axşamkü görüşünü təqvimimdən çıxarmağa imkanım var,calendar_remove,2
200,200.0,Mənim təqvimimdən dünənki görüşünü çıxart,calendar_remove,2
201,201.0,işlədiyim yerimdəki tədbirlərin birindən imtina edir,calendar_remove,2
202,202.0,Təqvimimdəki sabahkı tədbirini sil,calendar_remove,2
203,203.0,ötən ayın sonuna aid olan tədbirimizi sil,calendar_remove,2
204,204.0,təqvimimdən dünənki görüşünü sil,calendar_remove,2
205,205.0,Təqvimimdəki sabahkı randevusu sil,calendar_remove,2
206,206.0,bu hafta sonu üçün planımı təqvimdən sil,calendar_remove,2
207,207.0,Sabahkı görüşünü təqvimimdən sil,calendar_remove,2
208,208.0,cümə axşamına aid olan tədbirini sil,calendar_remove,2
209,209.0,təqvimimdən ötən ilin tədbirini çıxart,calendar_remove,2
210,210.0,artıq lazım olmayan təqvimimi sil,calendar_remove,2
211,211.0,dünənki tədbirmi təqvimimdən silindi,calendar_remove,2
212,212.0,O günkü tədbirini ləğv etməyi unutma,calendar_remove,2
213,213.0,ötən həftənin tədbirlərinin hamısını təqvimimdən sil,calendar_remove,2
214,214.0,O ay üçün düzənlədiyim planı təqvimimdən sil,calendar_remove,2
215,215.0,Həmin gün üçün düzənlədiyim planı təqvimimdən sil,calendar_remove,2
216,216.0,təqvimimdən sabahkı tədbirləri sil,calendar_remove,2
217,217.0,təqvimimdəki bütün tədbirləri sil,calendar_remove,2
218,218.0,sabahkı görüşünü təqvimdən çıxartmağa imkan ver,calendar_remove,2
219,219.0,sabahkı iş saatına aid olan təqvimimi sil,calendar_remove,2
220,220.0,mənim təqvimimdən xüsusi günlərin siyahısını sil,calendar_remove,2
221,221.0,təqvimimdəki bütün randevuları sil,calendar_remove,2
222,222.0,Mənim təqvimimdən bu ayın sonuna aid olan işi sil,calendar_remove,2
223,223.0,Təqvimimdəki cümə günü tədbirləri sil,calendar_remove,2
224,224.0,Təqvimimdəki bu hafta içi tədbirləri sil,calendar_remove,2
225,225.0,Cümə axşamı üçün verdiğim sözü geri götür,calendar_remove,2
226,226.0,təqvimimdən ötən həftənin planını sil,calendar_remove,2
227,227.0,Mənim doğum günü mərasimini təqvimimdən çıxart,calendar_remove,2
228,228.0,O günkü planımı təqvimdən çıxart,calendar_remove,2
229,229.0,təqvimimdən xüsusi günlərə aid olan tədbirləri sil,calendar_remove,2
230,230.0,təqvimimdən ötən ayın tədbirini çıxart,calendar_remove,2
231,231.0,mənim təqvimimdən dünənki randevusunu sil,calendar_remove,2
232,232.0,təqvimimdən dünənki randevunu çıxart,calendar_remove,2
233,233.0,iş gününün axşamına aid olan təqvimimi sil,calendar_remove,2
234,234.0,təqvimimdən ötən ayın sonuncu günü sil,calendar_remove,2
235,235.0,Təqvimimdəki bütün xatırladıcıları sil,calendar_remove,2
236,236.0,təqvimimdəki bütün xatirələri sil,calendar_remove,2
237,237.0,Növbəti dəfə üçün düzənlədiyim tədbiri ləğv et,calendar_remove,2
238,238.0,bu hafta sonu üçün nəzərdə tutulan tədbirləri sil,calendar_remove,2
239,239.0,sabahkı görüşünü təqvimdən çıxartmağa imkanım var,calendar_remove,2
240,240.0,təqvimimdən saat 5-e üçün nəzərdə tutulan görüşü sil,calendar_remove,2
241,241.0,cümə axşamına aid olan təqvimimi sil,calendar_remove,2
242,242.0,təqvimimdən bütün hadisələri sil,calendar_remove,2
243,243.0,Təqvimimdəki bütün müalicəvi randevuları sil,calendar_remove,2
244,244.0,iş günündəki vaxtımdan bir saatlıq boşluğu sil,calendar_remove,2
245,245.0,Növbəti çərşənbə günü üçün düzəldilmiş planı sil,calendar_remove,2
246,246.0,Təqvimimdən iş saatlarını sil,calendar_remove,2
247,247.0,Təqvimimdəki bütün randevuları sil,calendar_remove,2
248,248.0,Dünənki təqvimimdəki işi sil,calendar_remove,2
249,249.0,Dünənki görüşünü təqvimimdən sil,calendar_remove,2
250,250.0,Təqvimimdən bütün hadisələri sil,calendar_remove,2
251,251.0,təqvimimdən yarınki görüşümüzü sil,calendar_remove,2
252,252.0,təqvimimdəki saat 10-uçun növbəsi ləğv et,calendar_remove,2
253,253.0,sabahkı tədbirlərini təqvimimdən sil,calendar_remove,2
254,254.0,təqvimimdəki bütün xüsusi günlərini sil,calendar_remove,2
255,255.0,iş günündəki bütün planları təqvimdən sil,calendar_remove,2
256,256.0,sabahkı konfransı təqvimimdən sil,calendar_remove,2
257,257.0,mənim təqvimimdən dünənki tədbirini sil,calendar_remove,2
258,258.0,təqvimimdən bütün tədbirləri sil,calendar_remove,2
259,259.0,Ay sonunun təqvimi üzrəki bütün işlərin sil,calendar_remove,2
260,260.0,Gələcək həftənin təqvimi üzrəki işlərin sil,calendar_remove,2
261,261.0,işlədiyim yerə aid olan təqvimimi sil,calendar_remove,2
262,262.0,Təqvimimdəki bütün xəbərləri sil,calendar_remove,2
263,263.0,dünənki tədbirmizin yerini dəyişdirib təqvimimdən sil,calendar_remove,2
264,264.0,Cümə axşamı üçün düzənlədiyim görüşü ləğv et,calendar_remove,2
265,265.0,Çərşənbə günü üçün verdiğim sözü geri götür,calendar_remove,2
266,266.0,Ötürücü təqvimimdəki bütünrandevuları sil,calendar_remove,2
267,267.0,Təqvimimdən sabahkı tədbiri sil,calendar_remove,2
268,268.0,Bütün tədbirləri təqvimimdən sil,calendar_remove,2
269,269.0,təqvimimdən bu hafta sonu üçün planı sil,calendar_remove,2
270,270.0,təqvimimdən dünənki planı sil,calendar_remove,2
271,271.0,Xəstəlik səbəbindən təqvimimdəki işi ləğv et,calendar_remove,2
272,272.0,təqvimimdən bütün seansları sil,calendar_remove,2
273,273.0,təqvimimdən bu gün üçün planı sil,calendar_remove,2
274,274.0,təqvimimdən ötən dövrün tədbirini çıxart,calendar_remove,2
275,275.0,təqvimimdən ötən həftənin tədbirini çıxart,calendar_remove,2
276,276.0,mənim təqvimimdən bu ayın sonuncu günü sil,calendar_remove,2
277,277.0,bu ayın ortasında aid olan təqvimimi sil,calendar_remove,2
278,278.0,təqvimimdəki dünənki görüşünü ləğv et,calendar_remove,2
279,279.0,sabahkı idman dersimizi təqvimdən sil,calendar_remove,2
280,280.0,Növbəti ay üçün düzəldiyim planı sil,calendar_remove,2
281,281.0,Dünənki tədbirdə iştirak etməkdən imtina etdim,calendar_remove,2
282,282.0,İş günlərini təqvimimdən sil,calendar_remove,2
283,283.0,Sabahkı görüşümü təqvimimdən çıxart,calendar_remove,2
284,284.0,Gələcək ay üçün düzəldilmiş planı sil,calendar_remove,2
285,285.0,sabahkı tədbirimizi ləğv etməyi unutma,calendar_remove,2
286,286.0,Gələcək ay üçün düzənlədiyim planı təqvimdən sil,calendar_remove,2
287,287.0,təqvimimdən ötən həftənin tədbirini sil,calendar_remove,2
288,288.0,Növbəti həftənin planını təqvimimdən sil,calendar_remove,2
289,289.0,bu ayın sonuna aid olan təqvimimi sil,calendar_remove,2
290,290.0,təqvimimdən saat 10-uçuq üçün nəzərdə tutulan görüşü sil,calendar_remove,2
291,291.0,təqvimimdən bütün təlimçilik fəaliyyətlərini sil,calendar_remove,2
292,292.0,İş günlərindəki vaxtları sil,calendar_remove,2
293,293.0,təqvimimdən bütün randevularını sil,calendar_remove,2
294,294.0,dünənki randevunu təqvimimdən çıxarmağa çalış,calendar_remove,2
295,295.0,Bu hafta sonu üçün düzəldilmiş planı sil,calendar_remove,2
296,296.0,təqvimimdən bütün müsahibələri sil,calendar_remove,2
297,297.0,Dünənki tədbirimin xatirəsini təqvimimdən sil,calendar_remove,2
298,298.0,düdükü necə qaynadılır,cooking_recipe,3
299,299.0,yumurtalı salatın necə hazırlanmasını öyrənmək istəyirəm,cooking_recipe,3
300,300.0,yumurtalı qaynanın necə bişirilməsinə dair,cooking_recipe,3
301,301.0,balıqdan istifadə edərək bişirilmiş yeməyin resepti,cooking_recipe,3
302,302.0,qaynadılmış yumurta necə hazırlanır,cooking_recipe,3
303,303.0,toyuğu necə qovurmağa başlanğıc vermək lazım,cooking_recipe,3
304,304.0,xamırın necə yoğrulduğunu öyrənmək istəyirəm,cooking_recipe,3
305,305.0,düdükotu salatı necə hazırlamağa başlanılır,cooking_recipe,3
306,306.0,kündürükli çörəyi necə bişirim,cooking_recipe,3
307,307.0,ətli gülablı yeməkin resepti,cooking_recipe,3
308,308.0,Kulinariya sirləri: necə düyməni bişirim,cooking_recipe,3
309,309.0,badamı necə qurudulur,cooking_recipe,3
310,310.0,kababın düzgün bişirilməsi üçün nə etməliyəm,cooking_recipe,3
311,311.0,"əlavə olaraq, şirnişinin necə bişirilməsinə dair",cooking_recipe,3
312,312.0,qarabağ qaxçasının necə bişirildiyini öyrənmək istərdim,cooking_recipe,3
313,313.0,qozlu xörəyi necə bişirim,cooking_recipe,3
314,314.0,şaftalı kompotsunun tarifini,cooking_recipe,3
315,315.0,şokoladdan istifadə edərək hazırlanan desertin resepti,cooking_recipe,3
316,316.0,düdükotu salatı necə hazırlamağa başlayım,cooking_recipe,3
317,317.0,Düyü mövsümündə necə yeməklərin hazırlanması,cooking_recipe,3
318,318.0,badımın düzgünbişirilməsi üçün nə etməliyəm,cooking_recipe,3
319,319.0,toyuğunu necə bişirmək lazımdır,cooking_recipe,3
320,320.0,pendiri necə saxlamağa başlayım,cooking_recipe,3
321,321.0,mərciməkli plovun tarifini sizə danışacam,cooking_recipe,3
322,322.0,Ovçuçunun necə düzgün bişirilməsi,cooking_recipe,3
323,323.0,şokoladı necə əridilir,cooking_recipe,3
324,324.0,qozlu xörəyi necə hazırlamağa başlanilir,cooking_recipe,3
325,325.0,şəkərli unla bişirilmiş yeməyin resepti,cooking_recipe,3
326,326.0,Nə qədər su götürüb şorba hazırlamağa başlayım,cooking_recipe,3
327,327.0,düyməni necə qovurmağa başlayım,cooking_recipe,3
328,328.0,Nə qədər un götürüb xəmir hazırlamağa başlayım,cooking_recipe,3
329,329.0,ətli dolmanın tarifini sizə danışacam,cooking_recipe,3
330,330.0,toyuğu necə bişirmək lazımdır,cooking_recipe,3
331,331.0,badamın tərkibində hansı maddələr var,cooking_recipe,3
332,332.0,kürdü neçə dərəcədə bişirim,cooking_recipe,3
333,333.0,kartofun necə qovurulmasını öyrənmək istərdim,cooking_recipe,3
334,334.0,pendirlərin düzgünbişirilməsi üçün nə etməliyəm,cooking_recipe,3
335,335.0,"mənə deyə bilərsən, kündəyi necə bişirim",cooking_recipe,3
336,336.0,ağartılmış badamı necə istifadə edirik,cooking_recipe,3
337,337.0,toyuqdan istifadə edərkən hansı sous işlətməyi məsləhət görürsünüz,cooking_recipe,3
338,338.0,toyuğunu necə bişirmək mümkündür,cooking_recipe,3
339,339.0,badam südü ilə bişirdiyim şirnişinin resepti,cooking_recipe,3
340,340.0,"Xəmiri necə yumuşaq edim ki, pita çörəyi çıxarılsın",cooking_recipe,3
341,341.0,toyuqdırnaqlarından istifadə edərək bişirilmiş yeməyin resepti,cooking_recipe,3
342,342.0,pomidorlu sousu necə hazırlamağa başlayım,cooking_recipe,3
343,343.0,düdükü neçə dəqiqə bişirdim,cooking_recipe,3
344,344.0,kartoflu püre necə hazırlamağa başlanılır,cooking_recipe,3
