,Unnamed: 0,text,intent,label
24,24.0,నేను రేపు ఏమి అలారములు షెడ్యూల్ చేశాను,alarm_query,0
25,25.0,నేను గత వారం అలారం సమయాలు పెట్టాను,alarm_query,0
26,26.0,నేను ఈ వారము ఏమి అలారం సమయాలు పెట్టానో చూబించు,alarm_query,0
27,27.0,నేను ఈరోజు కోసం అలారంలు పెట్టానా?,alarm_query,0
28,28.0,నేను ఈ వారము ఏమి అలారంలు పెట్టానో చూబించు,alarm_query,0
29,29.0,నాకు ఎన్ని అలారములు పెట్టబడి ఉన్నాయి,alarm_query,0
30,30.0,నేను ఈ వారము ఏమి అలారం సమయాలు పెట్టానో చూపించు,alarm_query,0
31,31.0,నేను సెట్ చేసిన అలారములు నాకు చూపించు,alarm_query,0
32,32.0,నేను అలారములు సెట్ చేసిన సమయాలు చూపించు,alarm_query,0
33,33.0,రేపు పొద్దున నా అలారం పెట్టబడింది,alarm_query,0
34,34.0,నా అలారములు రేపు ఎప్పుడు పెట్టబడింది,alarm_query,0
35,35.0,ఇప్పుడు నా అలారములు పెట్టబడి ఉన్నాయి,alarm_query,0
36,36.0,నా ఫోన్ లో అలారములు ఎన్ని ఉన్నాయి,alarm_query,0
37,37.0,రేపు పొద్దున నా అలారం ఎప్పుడు పెట్టబడింది,alarm_query,0
38,38.0,నా అలారములు ఏ సమయానికి పెట్టబడి ఉన్నాయి?,alarm_query,0
39,39.0,నా అలారములు రేపు ఏ సమయానికి పెట్టబడింది,alarm_query,0
40,40.0,నా అలారములు ఎప్పుడు పెట్టబడి ఉన్నాయి,alarm_query,0
41,41.0,నా అలారములు ఏమి సమయాలు పెట్టబడి ఉన్నాయి,alarm_query,0
42,42.0,నాకు ఎన్ని అలారములు పెట్టబడి ఉన్నాయి అని చెప్పండి,alarm_query,0
43,43.0,ఇప్పుడు నాకు ఏ అలారం పెట్టబడి ఉంది?,alarm_query,0
44,44.0,నేను రేపు ఏమి అలారములు షెడ్యూల్ చేశాను?,alarm_query,0
45,45.0,నేను ఈ వారము కోసం అలారంలు పెట్టానా?,alarm_query,0
46,46.0,"నేను ఈరోజు కోసం అలారంలు పెట్టానా, ఏ సమయానికి?",alarm_query,0
47,47.0,రేపు పొద్దున నా అలారం ఏ సమయానికి పెట్టబడింది?,alarm_query,0
48,48.0,"ఇది చాలా బిగ్గరగా ఉంది, తగ్గించండి",audio_volume_down,1
49,49.0,మీరు స్పీకర్ వాల్యూమ్ తగ్గించండి,audio_volume_down,1
50,50.0,నేను నా హోమ్ థియేటర్ స్పీకర్లు తగ్గించాలి,audio_volume_down,1
51,51.0,సౌండ్ బార్ తగ్గించు,audio_volume_down,1
52,52.0,స్పీకర్ వాల్యూం తగ్గించు,audio_volume_down,1
53,53.0,ఫొన్ స్పీకర్లు తగ్గించు,audio_volume_down,1
54,54.0,మీరు ధ్వని తగ్గించాలి,audio_volume_down,1
55,55.0,"ఇది చాలా బిగ్గరగా ఉంది, దయచేసి తగ్గించండి",audio_volume_down,1
56,56.0,నేను స్పీకర్ వాల్యూం తగ్గించాలి,audio_volume_down,1
57,57.0,దయచేసి వాల్యూమ్ తగ్గించండి,audio_volume_down,1
58,58.0,నేను స్పీకర్ వాల్యూమ్ తగ్గించాలి,audio_volume_down,1
59,59.0,ఫోన్ వాల్యూమ్ తగ్గించండి,audio_volume_down,1
60,60.0,నేను నా స్పీకర్లు తగ్గించాలి,audio_volume_down,1
61,61.0,"మీరు చాలా బిగ్గరగా ఉన్నారు, తగ్గించండి",audio_volume_down,1
62,62.0,నేను స్పీకర్లు తగ్గించాలి,audio_volume_down,1
63,63.0,నా హెడ్‌ఫోన్స్ తగ్గించు,audio_volume_down,1
64,64.0,నా టి.వి. వాల్యూం తగ్గించు,audio_volume_down,1
65,65.0,మీరు దానిని తక్కువ చేయగలరు,audio_volume_down,1
66,66.0,"వాల్యూమ్ తగ్గించండి, దయచేసి",audio_volume_down,1
67,67.0,టి.వి. వాల్యూమ్ తగ్గించు,audio_volume_down,1
68,68.0,"మీడియా వాల్యూమ్ తగ్గించండి, దయచేసి",audio_volume_down,1
69,69.0,"టి.వి. వాల్యూమ్ తగ్గించు, దయచేసి",audio_volume_down,1
70,70.0,"మీరు ఎక్కువ బిగ్గరగా ఉన్నారు, తగ్గించండి",audio_volume_down,1
71,71.0,మీ వాల్యూమ్ తగ్గించండి,audio_volume_down,1
72,72.0,వాల్యూమ్ తగ్గించండి,audio_volume_down,1
73,73.0,నేను నా హెడ్‌ఫోన్ వాల్యూమ్ తగ్గించాలి,audio_volume_down,1
74,74.0,"మీరు చాలా బిగ్గరగా ఉన్నారు, వాల్యూమ్ తగ్గించండి",audio_volume_down,1
75,75.0,మీరు ఎక్కువ ధ్వనిని తగ్గించండి,audio_volume_down,1
76,76.0,ఫొన్ స్పీకర్ వాల్యూమ్ తగ్గించు,audio_volume_down,1
77,77.0,నేను నా హెడ్‌ఫోన్స్ తగ్గించాలి,audio_volume_down,1
78,78.0,వాల్యూమ్ ఇరవై శాతం తగ్గించండి,audio_volume_down,1
79,79.0,టి.వి. వాల్యూం తగ్గించు,audio_volume_down,1
80,80.0,మీడియా వాల్యూమ్ తగ్గించండి,audio_volume_down,1
81,81.0,"మీరు చాలా బిగ్గరగా ఉన్నారు, దయచేసి తగ్గించండి",audio_volume_down,1
82,82.0,మీరు వాల్యూమ్ తగ్గించగలరు,audio_volume_down,1
83,83.0,స్పీకర్ వాల్యూమ్ తగ్గించు,audio_volume_down,1
84,84.0,నా ఫోన్ వాల్యూమ్ తగ్గించండి,audio_volume_down,1
85,85.0,"ఇది చాలా బిగ్గరగా ఉంది, వాల్యూమ్ తగ్గించండి",audio_volume_down,1
86,86.0,మీరు దానిని తగ్గించగలరు,audio_volume_down,1
87,87.0,టి.వి. వాల్యూం తక్కువ చేయగలరు,audio_volume_down,1
88,88.0,నా ఎయర్‌ఫోన్స్ వాల్యూమ్ తగ్గించండి,audio_volume_down,1
89,89.0,ఫిలిప్ స్పీకర్లు తగ్గించు,audio_volume_down,1
90,90.0,మీ స్పీకర్లు తగ్గించు,audio_volume_down,1
91,91.0,నా క్యాలెండర్ లోని ఈవెంట్లను తొలగించండి,calendar_remove,2
92,92.0,నేను పని చేసిన స్థలం నుండి భవిష్యత్ సమావేశం తీసివేయండి,calendar_remove,2
93,93.0,ఈ వారం నా క్యాలెండర్ నుండి అన్ని సమావేశాలను తొలగించండి,calendar_remove,2
94,94.0,మీరు నా క్యాలెండర్ నుండి ఆ అపాయింట్‌మెంట్ తీసుకోగలరా,calendar_remove,2
95,95.0,క్యాలెండర్ నుండి ఆ సమావేశాన్ని రద్దు చేయండి,calendar_remove,2
96,96.0,నేను పని చేసిన స్థలం నుండి ఈవెంట్ తీసివేయండి,calendar_remove,2
97,97.0,దయచేసి ఆ సమావేశాన్ని నా క్యాలెండర్ నుండి తొలగించండి,calendar_remove,2
98,98.0,క్యాలెండర్ నుండి ఆ అపాయింట్‌మెంట్ తీసుకోగలరా,calendar_remove,2
99,99.0,క్యాలెండర్ నుండి ఆ ఈవెంట్‌ని తీసివేయండి,calendar_remove,2
100,100.0,నా క్యాలెండర్ లోని ఈవెంట్‌లను తొలగించండి,calendar_remove,2
101,101.0,నా క్యాలెండర్ నుండి ఆ బర్త్‌డే పార్టీని తీసివేయండి,calendar_remove,2
102,102.0,క్యాలెండర్ లోని ఈవెంట్ లను తొలగించండి,calendar_remove,2
103,103.0,క్యాలెండర్ లోని తదుపరి ఈవెంట్‌ను రద్దు చేయండి,calendar_remove,2
104,104.0,మీరు నా క్యాలెండర్ నుండి బర్త్‌డే పార్టీని తీసుకోగలరా,calendar_remove,2
105,105.0,నా క్యాలెండర్ నుండి ఈ సమావేశాన్ని తొలగించండి,calendar_remove,2
106,106.0,నా క్యాలెండర్ నుండి ఆ సమావేశాన్ని తొలగించండి,calendar_remove,2
107,107.0,మీరు నా క్యాలెండర్ నుండి ఆ ఈవెంట్ను తీసుకోగలరా,calendar_remove,2
108,108.0,మీరు నా క్యాలెండర్ నుండి ఆ సమావేశాన్ని తొలగించగలరా,calendar_remove,2
109,109.0,నేను పని చేసిన స్థలం నుండి ఆ సమావేశం రద్దు చేయండి,calendar_remove,2
110,110.0,నా క్యాలెండర్ నుండి ఆ అపాయింట్‌మెంట్ తీసుకోగలరా,calendar_remove,2
111,111.0,క్యాలెండర్ లోని రెండు ఈవెంట్‌లను తీసివేయండి,calendar_remove,2
112,112.0,నా క్యాలెండర్ లోని ఈవెంట్‌లను తీసివేయండి,calendar_remove,2
113,113.0,మీరు నా క్యాలెండర్ నుండి ఆ అపాయింట్మెంట్ తీసుకోగలరా,calendar_remove,2
114,114.0,క్యాలెండర్ లోని ఈవెంట్ రద్దు చేయబడింది,calendar_remove,2
115,115.0,క్యాలెండర్ లోని ఈవెంట్‌లను తొలగించండి,calendar_remove,2
116,116.0,క్యాలెండర్ లోని ఈవెంట్‌ను రద్దు చేయండి,calendar_remove,2
117,117.0,నా క్యాలెండర్ నుండి ఈవెంట్‌లను రద్దు చేయండి,calendar_remove,2
118,118.0,క్యాలెండర్ లోని ఆ బర్త్‌డే పార్టీని తీసివేయండి,calendar_remove,2
119,119.0,నేను నా క్యాలెండర్ నుండి ఆ పార్టీని తీసివేయండి,calendar_remove,2
120,120.0,క్యాలెండర్ నుండి ఆ సమావేశాన్ని తీసివేయండి,calendar_remove,2
121,121.0,దయచేసి నా క్యాలెండర్ నుండి ఆ ఫామిలీ గేథరింగ్ ను తొలగించండి,calendar_remove,2
122,122.0,నేను క్యాలెండర్ నుండి పుట్టినరోజు పార్టీని రద్దు చేయండి,calendar_remove,2
123,123.0,క్యాలెండర్ నుండి ఆ బిర్ధ్డే పార్టీని రద్దు చేయండి,calendar_remove,2
124,124.0,క్యాలెండర్ లోని ఆ సమావేశాన్ని తొలగించండి,calendar_remove,2
125,125.0,క్యాలెండర్ లోని ఈవెంట్లను రద్దు చేయండి,calendar_remove,2
126,126.0,క్యాలెండర్ నుండి ఆ పార్టీని తీసివేయండి,calendar_remove,2
127,127.0,క్యాలెండర్ లోని ఆ ఈవెంట్‌ను రద్దు చేయండి,calendar_remove,2
128,128.0,క్యాలెండర్ నుండి ఈ సమావేశాన్ని తొలగించండి,calendar_remove,2
129,129.0,దయచేసి ఆ కాన్ఫరెన్స్ ను నా క్యాలెండర్ నుండి తీసివేయి,calendar_remove,2
130,130.0,మీరు నా క్యాలెండర్ నుండి డెంటిస్ట్ అపాయింట్‌మెంట్ తీసుకోగలరా,calendar_remove,2
131,131.0,దయచేసి ఆ సమావేశాన్ని నా క్యాలెండర్ నుండి తీసివేయి,calendar_remove,2
132,132.0,క్యాలెండర్ లోని ఈవెంట్ తొలగించండి,calendar_remove,2
133,133.0,క్యాలెండర్ నుండి ఆ ఈవెంట్‌ను తొలగించండి,calendar_remove,2
134,134.0,నా క్యాలెండర్ లోని అన్ని ఈవెంట్‌లను తొలగించండి,calendar_remove,2
135,135.0,మీరు నా క్యాలెండర్ నుండి ఈ ఈవెంట్‌ను తీసుకోగలరా,calendar_remove,2
136,136.0,క్యాలెండర్ లోని ఆ అపాయింట్‌మెంట్‌ను రద్దు చేయండి,calendar_remove,2
137,137.0,నా క్యాలెండర్ లోని ఆ సమావేశాన్ని తొలగించండి,calendar_remove,2
138,138.0,నా క్యాలెండర్ నుండి ఆ సమావేశాన్ని రద్దు చేయండి,calendar_remove,2
139,139.0,నేను పని చేసిన స్థలం నుండి ఈవెంట్ రద్దు చేయండి,calendar_remove,2
140,140.0,నేను పని చేసిన స్థలం నుండి ఈ సమావేశాన్ని తీసివేయండి,calendar_remove,2
141,141.0,క్యాలెండర్ నుండి ఆ అపాయింట్‌మెంట్ తొలగించండి,calendar_remove,2
142,142.0,నా క్యాలెండర్ నుండి ఆ సమావేశాన్ని తీసివేయండి,calendar_remove,2
143,143.0,నేను పని చేసిన స్థలం నుండి గత సమావేశం రద్దు చేయండి,calendar_remove,2
144,144.0,క్యాలెండర్ లోని ఈవెంట్ ను రద్దు చేయండి,calendar_remove,2
145,145.0,నా క్యాలెండర్ లోని ఈ ఈవెంట్‌ను రద్దు చేయండి,calendar_remove,2
146,146.0,నేను క్యాలెండర్ నుండి ఆ అపాయింట్‌మెంట్ తీసుకోగలరా,calendar_remove,2
147,147.0,క్యాలెండర్ లోని ఈవెంట్లను తొలగించండి,calendar_remove,2
148,148.0,నేను క్యాలెండర్ నుండి పాఠశాల సమావేశాన్ని రద్దు చేయండి,calendar_remove,2
149,149.0,దయచేసి ఆ ఈవెంట్‌ని నా క్యాలెండర్ నుండి తీసివేయి,calendar_remove,2
150,150.0,దయచేసి ఆ ఈవెంట్ను నా క్యాలెండర్ నుండి తీసివేయి,calendar_remove,2
151,151.0,క్యాలెండర్ లోని ఈవెంట్‌లను తీసివేయండి,calendar_remove,2
152,152.0,క్యాలెండర్ లోని ఈవెంట్‌లను రద్దు చేయండి,calendar_remove,2
153,153.0,క్యాలెండర్ నుండి ఆ సమావేశాన్ని తొలగించండి,calendar_remove,2
154,154.0,మిగిలిన రోజు లో నా క్యాలెండర్ ని క్లియర్ చేయి,calendar_remove,2
155,155.0,నా క్యాలెండర్ నుండి ఆ అపాయింట్‌మెంట్ తీసివేయండి,calendar_remove,2
156,156.0,దయచేసి నా క్యాలెండర్ నుండి ఆ ఈవెంట్‌ను తీసివేయి,calendar_remove,2
157,157.0,నేను క్యాలెండర్ నుండి ఫ్యామిలీ డిన్నర్ తీసివేయండి,calendar_remove,2
158,158.0,నా క్యాలెండర్ లోని ఈ సమావేశాన్ని రద్దు చేయండి,calendar_remove,2
159,159.0,నా క్యాలెండర్ లోని ఈవెంట్లను రద్దు చేయండి,calendar_remove,2
160,160.0,నా క్యాలెండర్ లోని ఆ ఈవెంట్‌ను తీసివేయండి,calendar_remove,2
161,161.0,పాలకూర పొడి ఎంత పంచదార వేయాలి,cooking_recipe,3
162,162.0,అల్లం పచ్చడి చేయాలంటే ఏమి కావాలి,cooking_recipe,3
163,163.0,ఒక కప్పు పంచదార లో ఎంత నీళ్ళు కలుపుకోవాలి,cooking_recipe,3
164,164.0,బ్రెడ్ పకోడీలు చేయటానికి ఏమి సామాను అవసరం,cooking_recipe,3
165,165.0,కాఫీ చేయటానికి ఎంత కాఫీ పొడి వాడాలి,cooking_recipe,3
166,166.0,చికెన్ టిక్కా మసాలా చెయ్యాలంటే ఏమి ఉపయోగించాలి,cooking_recipe,3
167,167.0,పాలకూర పులుసు ఎంత సేపు కుక్ చేయాలి,cooking_recipe,3
168,168.0,చాక్లెట్ చిప్ కూకీస్ ఎలా చేయాలో నాకు నువ్వు చెప్పు,cooking_recipe,3
169,169.0,మొగ్గి పులుసు చెయ్యాలంటే ఏమి స్టెప్స్ పాటించాలి,cooking_recipe,3
170,170.0,రవ్వ లడ్డు చేయటానికి ఎంత సేపు కుక్ చేయాలి,cooking_recipe,3
171,171.0,పులిహోర చట్నీ ఎంత సేపు కుక్ చేయాలి,cooking_recipe,3
172,172.0,ఐడ్లీ చేయటానికి ఏమి రేషన్ వాడుకోవాలి,cooking_recipe,3
173,173.0,చికెన్ టిక్కా మసాలా చేయటానికి ఏమి స్టెప్స్ పాటించాలి,cooking_recipe,3
174,174.0,పాలకూరా పులుసు చేయటానికి ఎంత సేపు ఉడికించాలి,cooking_recipe,3
175,175.0,పులుసు మీట్ లో ఎంత నీళ్ళు పోసుకోవాలి,cooking_recipe,3
176,176.0,పాలకూర కర్రీ ఎలా చేయాలి,cooking_recipe,3
177,177.0,ఐస్‌క్రీమ్ చేయటానికి ఏమి పదార్థాలు అవసరం,cooking_recipe,3
178,178.0,రవ్వ లడ్డు ఎలా చేయాలో నాకు నువ్వు చెప్పు,cooking_recipe,3
179,179.0,ఒంటారి పంచదార చేయటానికి ఎంత నీళ్ళు వాడాలి,cooking_recipe,3
180,180.0,బ్రెడ్ పఖ్డీ ఎలా చేయాలి,cooking_recipe,3
181,181.0,ఒక కప్పు పంచదార తో ఐడ్లీ చేయాలి,cooking_recipe,3
182,182.0,పొటాటో సాలడ్ చేయటానికి ఎంత పొటాటోలు అవసరం,cooking_recipe,3
183,183.0,ఒక కప్పు పంచదార ఎంత నీళ్ళు కలిపి చేయాలి,cooking_recipe,3
184,184.0,మొగ్గా పులుసు చేయాలంటే ఏమి స్టెప్స్ పాట�iంచాలి,cooking_recipe,3
185,185.0,రొట్టీ చేయటానికి ఏమి సాధనాలు అవసరం,cooking_recipe,3
186,186.0,చాక్లెట్ కేక్ చేయటానికి ఏమి ముఖ్యమైన పదార్థాలు,cooking_recipe,3
187,187.0,ఒంటి పులుసు చేయటానికి ఏమి కావాలి,cooking_recipe,3
188,188.0,ఒక కప్పు నెయ్యి లో ఎంత సేపు కుక్ చేయాలి,cooking_recipe,3
189,189.0,బ్రెడ్ పకోడీలు చేయాలంటే ఏమి సాధనాలు అవసరం,cooking_recipe,3
190,190.0,కొబ్బరి కాయలు ఎంత సేపు పాచ్ చేయాలి,cooking_recipe,3
191,191.0,ఒక కప్పు బిస్కెట్లు ఎంత సేపు బేక్ చెయ్యాలి,cooking_recipe,3
192,192.0,ఐస్‌క్రీమ్ చేయటానికి ఎంత పాలు వాడాలి,cooking_recipe,3
193,193.0,పొటాటో సాలడ్ ఎంత సేపు రెఫ్రిజిరేట్ చేయాలి,cooking_recipe,3
194,194.0,చికెన్ బిర్యానీ ఎలా చేయాలి,cooking_recipe,3
195,195.0,ఒట్స్ బిస్కెట్లు ఏమి ఉష్ణోగ్రత లో బేక్ చెయ్యాలి,cooking_recipe,3
196,196.0,ఒక కప్పు నూనెలో ఎంత సేపు వేయాలి,cooking_recipe,3
197,197.0,మొగ్గి పులుసు ఎలా చేయాలో నాకు నువ్వు చెప్పు,cooking_recipe,3
198,198.0,దోశా ఎంత సేపు ఫ్రై చేయాలి,cooking_recipe,3
199,199.0,పుల్లట్ రైస్ ఎంత నీళ్ళు వేయాలి,cooking_recipe,3
200,200.0,పంచదార తో కేక్ ఫ్రాస్టింగ్ ఎన్ని కప్పులు పడుతుంది,cooking_recipe,3
201,201.0,పాలకూరా సాగు ఎలా చేయాలి,cooking_recipe,3
202,202.0,ఐస్‌క్రీమ్ చేయటానికి ఏమి కావాలి,cooking_recipe,3
203,203.0,బ్రెడ్ పకోడీలు ఎంత సేపు ఫ్రై చేయాలి,cooking_recipe,3
204,204.0,పాలకూర పులుసు చేయటానికి ఎంత నీళ్ళు వాడాలి,cooking_recipe,3
205,205.0,బిర్యానీ చేయటానికి ఏమి స్పైసెస్ వాడుకోవాలి,cooking_recipe,3
206,206.0,ఒక కప్పు బస్మతీ చావల్ ధాన్యం ఎంత నీళ్ళు వేయాలి,cooking_recipe,3
207,207.0,చికెన్ టిక్కా మసాలా చేయాలంటే ఏమి కావాలి,cooking_recipe,3
208,208.0,కాఫీ చేయాలంటే ఏమి పదార్థాలు కావాలి,cooking_recipe,3
209,209.0,చికెన్ టిక్కా మసాలా చెయ్యాలంటే ఏమి కావాలి,cooking_recipe,3
210,210.0,చికెన్ టిక్కా మసాలా ఎలా చేయాలి,cooking_recipe,3
211,211.0,చాపాటీ రెసిపీ ఎలా చేయాలో నాకు నువ్వు చెప్పు,cooking_recipe,3
212,212.0,"ఒక కప్పు నెయ్యి వేసి, అరటి పచ్చడి చేయాలి",cooking_recipe,3
213,213.0,చాక్లెట్ కేక్ ఎలా చేయాలో నాకు నువ్వు చెప్పు,cooking_recipe,3
214,214.0,స్పైసీ ఫ్రైడ్ రైస్ ఎలా చేయాలి,cooking_recipe,3
215,215.0,ఐస్‌క్రీమ్ చేయటానికి ఏమి పదార్థాలు కావాలి,cooking_recipe,3
216,216.0,కాఫీ ఎలా చేయాలి,cooking_recipe,3
217,217.0,బొటానికల్ గార్నిష్ చేయటానికి ఎంత సమయం పడుతుంది,cooking_recipe,3
218,218.0,రవ్వా లడ్డు చేయటానికి ఏమి ధాన్యాలు అవసరం,cooking_recipe,3
219,219.0,బొమ్మరిలు చేయటానికి ఏమి కావాలి,cooking_recipe,3
220,220.0,ఐస్‌క్రీమ్ చేయటానికి ఎంత క్రీమ్ అవసరం,cooking_recipe,3
221,221.0,బేసన్ లడ్డు చేయటానికి ఏమి పదార్థాలు అవసరం,cooking_recipe,3
222,222.0,మొగ్గా పులుసు చేయటానికి ఎంత సేపు కుక్ చేయాలి,cooking_recipe,3
223,223.0,బిర్యానీ రెసిపీ ఎలా చేయాలో నాకు నువ్వు చెప్పు,cooking_recipe,3
224,224.0,మటన్ కర్రీ చేయటానికి ఏమి కావాలి,cooking_recipe,3
225,225.0,పాలకూర పులుసు చేయటానికి ఎంత సేపు కుక్ చేయాలి,cooking_recipe,3
226,226.0,పాలకూరా సూప్ ఎలా చేయాలి,cooking_recipe,3
227,227.0,మొగ్గ పులుసు చేయాలంటే ఏమి స్టెప్స్ పాటించాలి,cooking_recipe,3
228,228.0,బ్రెడ్ పకోడీలు చేయటానికి ఏమి సాధనాలు అవసరం,cooking_recipe,3
229,229.0,కాఫీ కేక్ ఫ్రాస్టింగ్ ఎన్ని కప్పుల పంచదార పడుతుంది,cooking_recipe,3
230,230.0,బిర్యానీ రెసిపీ ఎలా చేయాలి,cooking_recipe,3
231,231.0,మొగ్గా పులుసు చేయాలంటే ఏమి మిశ్రములు వాడాలి,cooking_recipe,3
232,232.0,ఒక కప్పు నెయ్యి ఎంత సేపు కుక్ చేయాలి,cooking_recipe,3
233,233.0,పంచదార పౌడర్ ఎంత కప్పులు వేయాలి,cooking_recipe,3
234,234.0,ఐస్‌క్రీమ్ ఎంత ఘనం వేయాలి,cooking_recipe,3
235,235.0,అరటి పచ్చడి ఎలా చేయాలో నాకు చెప్పు,cooking_recipe,3
236,236.0,కాఫీ తయారు చేయటానికి ఎంత కాఫీ పొడి వాడాలి,cooking_recipe,3
237,237.0,పాలకూరా సాగు చేయటానికి ఎంత నీళ్ళు అవసరం,cooking_recipe,3
238,238.0,పుట్టగొడుగులు ఎంత సేపు ఉడికించాలి,cooking_recipe,3
239,239.0,పాలకూర కురకు ఏమి స్టెప్స్ పాటించాలి,cooking_recipe,3
240,240.0,బిర్యానీ రెసిపీ ఎలా చేయాలో నాకు చెప్పు,cooking_recipe,3
241,241.0,కేక్ పౌడర్ ఎంత కప్పులు వేయాలి,cooking_recipe,3
242,242.0,బిర్యానీ రెసిపీ లో ఏమి స్పైసెస్ వాడాలి,cooking_recipe,3
243,243.0,ఐస్ క్రీమ్ చేయటానికి ఏమి ముఖ్యమైన పదార్థాలు,cooking_recipe,3
244,244.0,చికెన్ టిక్కా మసాలా చెయ్యాలంటే ఏమి స్టెప్స్ పాటించాలి,cooking_recipe,3
245,245.0,ఒంటి పప్పు చేయాలంటే ఏమి ఉష్ణోగ్రత లో బేక్ చెయ్యాలి,cooking_recipe,3
246,246.0,మొగిలి పులుసు ఎంత సేపు ఉడికించాలి,cooking_recipe,3
247,247.0,పులిహోరా చేయాలంటే ఏమి పదార్థాలు కావాలి,cooking_recipe,3
248,248.0,ఐస్‌క్రీమ్ తయారు చేయటానికి ఎంత పాలు వాడాలి,cooking_recipe,3
249,249.0,పశ్చిమ సమయ మండళి నుండి తూరుపు సమయ మండళికి సమయం మార్చు,datetime_convert,4
250,250.0,లండన్ లో సమయం ఎంత అయితే ఢిల్లీ లో సమయం ఎంత,datetime_convert,4
251,251.0,సింగపూర్ సమయాన్ని ఆస్ట్రేలియా సమయానికి మార్చుము,datetime_convert,4
252,252.0,న్యూయార్క్ సమయాన్ని లండన్ సమయానికి తేడా ఎంత,datetime_convert,4
253,253.0,చెన్నై లో మధ్యాహ్నం అయితే పారిస్ లో సమయం ఎంత,datetime_convert,4
254,254.0,ముంబై సమయాన్ని ఢిల్లీ సమయానికి మార్చుము,datetime_convert,4
255,255.0,ఒక స్థానం నుండి మరొక స్థానానికి సమయ వ్యత్యాసము ఎంత,datetime_convert,4
256,256.0,భారత సమయాన్ని యుఎస్ టైమ్ కి మార్చుము,datetime_convert,4
257,257.0,ఢిల్లీ సమయం నుండి లండన్ సమయం కి మార్చుము,datetime_convert,4
258,258.0,ముంబై లో మధ్యాహ్నం 12 గంటలు అయితే లండన్ లో సమయం ఎంత?,datetime_convert,4
259,259.0,ఈ సమయం ఐ ఎస్ టీ నుండి ఈ ఎస్ టీ కి మార్చుము,datetime_convert,4
260,260.0,గ్రీన్విచ్ మీన్ టైమ్ జోన్ నుండి పాకిస్థాన్ సమయ మండలానికి మార్చుము,datetime_convert,4
261,261.0,భారత సమయం నుండి యురోపియన్ సమయానికి మార్చుము,datetime_convert,4
262,262.0,ప్రస్తుత సమయాన్ని ఈస్టర్న్ స్టాండర్డ్ టైమ్‌కి మార్చుము,datetime_convert,4
263,263.0,సింగపూర్ సమయాన్ని బెంగళూరు సమయానికి మార్చుము,datetime_convert,4
264,264.0,సమయ మండలాన్ని జి. ఎం. టి కి సెట్ చేయండి,datetime_convert,4
265,265.0,పారిస్ లో రాత్రి 12 గంటలు అయితే బెర్లిన్ లో సమయం ఎంత,datetime_convert,4
266,266.0,ప్రస్తుత సమయాన్ని ఈస్ట్ కోస్ట్ టైం కి మార్చుము,datetime_convert,4
267,267.0,ప్రస్తుత సమయాన్ని సిడ్నీ టైం కి మార్చుము,datetime_convert,4
268,268.0,భారత కాలమానం నుండి యురోపియన్ కాలమానం కి మార్చుము,datetime_convert,4
